Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Matrix,Disk,Master,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup
Edgardo Donato,Edgardo Donato y sus Muchachos,2/5/1941,La Morena De Mi Copla,,Paso Doble,Lita Morales,Víctor,BAVE-039789,39216-B,78rpm,Carlos Gómez,Alfonso de Villegas,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,2/18/1941,Mis Pesares,,Tango,Horacio Lagos,Víctor,BAVE-039808,39238-A,78rpm,Edgardo Donato,Carlos Pesce,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,2/18/1941,Repique Del Corazón,,Milonga,Horacio Lagos y Romeo Gavioli,Víctor,BAVE-039809,39238-B,78rpm,Osvaldo Donato,José Rótulo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,4/8/1941,La Shunca,,Vals Canción,,Víctor,BAVE-039765,39209,78rpm,Lorenzo Barcelata,Ernesto Cortázar,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,6/11/1941,A Oscuras,,Tango,Horacio Lagos,Víctor,59516,39314-B,78rpm,Ascañio Donato,Héctor Marcó,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,6/11/1941,Organillero,,Marcha Paso Doble,Horacio Lagos,Víctor,59515,39314-A,78rpm,Agustin Lara,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,7/21/1941,Te Busco,,Tango,Horacio Lagos,Víctor,BAVE-059585,39366-A,78rpm,Edgardo Donato,Héctor Marcó,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,7/21/1941,No Se Haga Mala Sangre,,Polca Humorística,Lita Morales y Horacio Lagos (con coro),Víctor,59586,39366-B,78rpm,Luis Rubistein,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,8/6/1941,Mañana Será La Mía,,Vals,Lita Morales y Horacio Lagos (con coro),Víctor,BAVE-059693,39422-B,78rpm,Egidio Pittaluga,Mario Battistella,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,8/6/1941,Un Libro,,Tango,Horacio Lagos,Víctor,BAVE-059692,39422-A,78rpm,Osvaldo Donato,Ricardo Olcese,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,10/2/1941,A Oscuras,,Tango,,Víctor,BAVE-059516,39314,78rpm,Ascañio Donato,Héctor Marcó,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,10/13/1941,A Media Luz,,Tango,Horacio Lagos,Víctor,59826,39441-A,78rpm,Edgardo Donato,Carlos Lenzi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,10/13/1941,Quién Será,,Vals,Horacio Lagos,Víctor,BAVE-059827,39441-B,78rpm,Luis Rubistein,Luis Rubistein,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,11/25/1941,No Se Haga Mala Sangre,,Polca Humoristica,,Víctor,BAVE-059586,39366,78rpm,Luis Rubistein,Luis Rubistein,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,3/11/1942,Cara Negra,,Milonga,Horacio Lagos,Víctor,69606,39544-A,78rpm,José Rótulo,Edgardo Donato,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,3/11/1942,Mishiadura,,Tango,Instrumental,Víctor,69607,39544-B,78rpm,Eduardo Arolas,Alfredo Bigeschi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,5/28/1942,Parece Ayer,,Tango,Horacio Lagos,Víctor,69713,39603-A,78rpm,Edgardo Donato,José Contursi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,5/28/1942,Tu Confidencia,,Tango,Romeo Gavioli,Víctor,69714,39603-B,78rpm,"Romeo Gavioli, Mauricio Miserizky",José Rótulo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,8/6/1942,Lonjazos,Rezo Gaucho,Tango,Horacio Lagos-Romeo Gavioli,Víctor,69860,39686-B,78rpm,Andrés Doménech,Jesús Blanco,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,8/6/1942,Mendocina,,Vals,Romeo Gavioli,Víctor,69859,39686-A,78rpm,Miguel Bruno,Benigno Palmeiro,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,8/6/1942,Lonjazos (Rezo Gaucho),,Tango,Romeo Gavioli y Horacio Lagos,Víctor,,,78rpm,,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello"
Edgardo Donato,Edgardo Donato y sus Muchachos,3/23/1944,El Lecherito,,Milonga,Jorge Denis y Daniel Adamo,Víctor,79586,60-0387-B,78rpm,Edgardo Donato,Horacio Sanguinetti,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins"
Edgardo Donato,Edgardo Donato y sus Muchachos,3/23/1944,La Gran Aldea,,Tango,Jorge Denis,Víctor,79585,60-0387-A,78rpm,Edgardo Donato,Horacio Sanguinetti,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins"
Edgardo Donato,Edgardo Donato y sus Muchachos,3/21/1945,Barrio Tranquilo,,Tango,Pablo Lozano,Víctor,80581,60-0655-A,78rpm,Arturo Gallucci,Víctorino Velázquez,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins"
Edgardo Donato,Edgardo Donato y sus Muchachos,3/21/1945,La De Los Ojos Tristes,,Tango,Pablo Lozano,Víctor,80582,60-0655-B,78rpm,Edgardo Donato,Héctor Marcó,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins"
Edgardo Donato,Edgardo Donato y sus Muchachos,6/28/1945,"Portero, Suba Y Diga",,Tango,Roberto Beltrán,Víctor,80704,60-0719-A,78rpm,Eduardo De Labar,Luis Amadori,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins"
Edgardo Donato,Edgardo Donato y su Moderna Orquesta Típica,6/28/1945,Pregonera,,Tango,Alberto Podestá,Víctor,80705,60-0719-B,78rpm,Alfredo De Ángelis,José Rótulo,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins"
Edgardo Donato,Edgardo Donato y su Orquesta Típica,4/14/1950,Che Bandoneón,,Tango,Carlos Almada,Pampa,MAI 4,PM 11001-B,,Aníbal Troilo,Homero Manzi,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,4/14/1950,El Huracán,,Tango,Carlos Almada,Pampa,P 003/1,11001-A,,"Osvaldo Donato, Edgardo Donato",Manuel López,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y sus Muchachos,4/14/1950,El Huracan,,Tango,Carlos Almada,Víctor,MAI 3,PM 11001-A,78rpm,"Edgardo, Osvaldo Donato",Nolo Lopez,,44-61 Post Breakup,Bernardo Blas,UNKNOWN,"Ernesto Rossi, Julián Plaza, UNKNOWN","Rolando Curzel, UNKNOWN","Piano, Bass, 3 Bandoneons, 2 Violins"
Edgardo Donato,Edgardo Donato y su Orquesta Típica,7/7/1950,A Media Luz,,Tango,Carlos Almada,Pampa,MAI 32,PM 11002-A,,Edgardo Donato,Carlos Lenzi,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,7/7/1950,Mamboreta,,Tango,Carlos Almada,Pampa,MAI 31,PM 11002-B,,María Godard,Francisco Jiménez,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,8/14/1950,Jorge Duval,,Tango,Instrumental,Pampa,MAI 45,PM 11003-B,,Alfredo De Ángelis,,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,8/14/1950,Pituca,,Tango,Carlos Almada,Pampa,MAI 46,PM 11003-A,,Enrique Cadícamo,Rogelio Ferreyra,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,10/16/1950,Por Qué No Me Besas,,Vals,Adolfo Rivas,Pampa,MAI 84,PM 11004-B,,Francisco Caso,Homero Manzi,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,10/16/1950,Se Va La Vida,,Tango,Carlos Almada,Pampa,MAI 85,PM 11004-A,,"Edgardo Donato, Roberto Zerrillo",Luis Mario,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,12/1/1950,Julián,,Tango,Instrumental,Pampa,MAI 130,PM 11005-B,,Edgardo Donato,José Panizza,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,12/1/1950,Qué Fenómeno,,Tango,Carlos Almada,Pampa,MAI 131,PM 11005-A,,Anselmo Aieta,Enrique Dizeo,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,12/26/1950,Cómo Se Pianta La Vida,,Tango,Carlos Almada,Pampa,MAI 170,PM 11010-A,,Carlos Viván,Carlos Viván,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,12/26/1950,Tu Desprecio,,Tango,Adolfo Rivas,Pampa,MAI 171,PM 11010-B,,Edgardo Donato,Homero Manzi,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/6/1951,El Patio De La Morocha,,Tango,Carlos Almada,Pampa,MAI 236,PM 11018-A,,Mariano Mores,Cátulo Castillo,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/6/1951,Mi Virgencita De Luján,,Vals,Hugo Roca,Pampa,MAI 237,PM 11018-B,,Edgardo Donato,Horacio Sanguinetti,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,9/17/1951,Cartón Ligador,,Tango,Instrumental,Pampa,MAI 380,PM 11029-B,,Edgardo Donato,"Roberto Fontaina, Víctor Soliño",,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,9/17/1951,El Camión,,Tango,Carlos Almada,Pampa,MAI 381,PM 11029-A,,"Ricardo Seritti, Alberto Basilio",Basilio Ruiz,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,9/17/1951,El Vinacho,,Milonga,Carlos Almada,Pampa,MAI 378,PM 11039-A,,José Razzano,Julio Navarrine,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,9/17/1951,Por Qué Doblan Las Campanas,,Tango,Carlos Almada,Pampa,MAI 379,PM 11039-B,,Alfredo De Ángelis,José Rótulo,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,11/13/1951,Muchacho,,Tango,Carlos Almada,Pampa,MAI 470,PM 14001-A,,Edgardo Donato,Celedonio Flores,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,11/13/1951,Un Mal Día,,Tango,Carlos Almada,Pampa,MAI 471,PM 14001-B,,Horacio Riente,Carlos Almada,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1/18/1952,El Acomodo,,Tango,Instrumental,Pampa,MAI 575,PM 14012-B,,Edgardo Donato,,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1/18/1952,Pensá Lo Que Has Hecho,,Tango,Carlos Almada,Pampa,MAI 577,PM 14019-B,,Osvaldo Donato,Julio Nelson,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1/18/1952,Por Una Mujer,,Vals,Carlos Almada,Pampa,MAI 578,PM 14019-A,,Enrique Maciel,Enrique Maroni,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1/18/1952,Preparate Pa´l Domingo,,Tango,Carlos Almada,Pampa,MAI 576,PM 14012-A,,Guillermo Barbieri,José Rial,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/25/1952,Mi Serenata,,Tango,Alberto Podestá y Carlos Almada,Pampa,MAI 710,PM 14026-A,,Edgardo Donato,Juan Thorry,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/25/1952,Será Una Noche,,Tango,Carlos Almada,Pampa,MAI 709,PM 14026-B,,José Tinelli,Manuel Campos,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,7/25/1952,Oyeme Mamá,,Tango,Carlos Almada,Pampa,MAI 744,PM 14033-A,,Armando Baliotti,Julio Nelson,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,7/25/1952,Papas Calientes,,Tango,Instrumental,Pampa,MAI 743,PM 14033-B,,Eduardo Arolas,Héctor Polito,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,11/4/1952,El Huracán,,Tango,Instrumental,Pampa,MAI 3,45 2014-A,,"Edgardo Donato, Nolo López",Nolo Lopez,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,11/4/1952,Para Qué,,Tango,Instrumental,Pampa,MAI 882,45 2014-B,,"Osvaldo Borroni, Armando Tagini",Armando Tagini,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1/2/1953,Apronte,,Milonga,Roberto Morel,Pampa,MAI 980,PM 14045-B,,José Anastasio,Celedonio Flores,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,1/2/1953,Berretines De Bacana,,Tango,Roberto Morel,Pampa,MAI 979,PM 14045-A,,Carlos Mayel,Julio Budano,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,4/24/1953,Sangre De Mi Sangre,,Tango,Raúl Angeló,Pampa,MAI 1101,PM 14059-A,,Reinaldo Yiso,Juan Mañueco,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,4/24/1953,Un Poco Tarde,,Tango,Roberto Morel,Pampa,MAI 1100,PM 14059-B,,Edgardo Donato,Reinaldo Yiso,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,7/25/1953,El Descolado,,Milonga,Roberto Morel,Pampa,MAI 1159,PM 14067-A,Tape,"Roberto Morel, Carlos Mayel",Aldo Queirolo,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,7/25/1953,Sábado Inglés,,Tango,Instrumental,Pampa,MAI 1158,PM 14067-B,Tape,Juan Pacho,Eugenio Cárdenas,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,8/11/1953,T.b.c.,,Tango,Roberto Morel y Raúl Angeló,Pampa,MAI 1192,PS 5021-B,Tape,Ascañio Donato,"Roberto Fontaina, Víctor Soliño",,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,8/11/1953,Una Canción,,Tango,Roberto Morel,Pampa,MAI 1193,PS 5021-A,Tape,Aníbal Troilo,Cátulo Castillo,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,11/27/1953,Pa'l Nene,,Tango,Roberto Morel,Pampa,MAI 1282,PS 5029-A,Tape,Edmundo Rivero,Mario Battistella,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,11/27/1953,Por Eso Canto Así,,Tango,Raúl Angeló,Pampa,MAI 1283,PS 5029-B,Tape,Luis Pereyra,Antonio Cantó,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/10/1954,El Pollito,,Tango,Instrumental,Pampa,MAI 1375,PS 5065-B,Tape,Francisco Canaro,,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/10/1954,Qué Globera,,Tango,Roberto Morel,Pampa,MAI 1374,PS 5065-A,Tape,"Edgardo Donato, Carlos Massetti, Octavio Martingano","Edgardo Donato, Carlos Massetti, Octavio Martingano",,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,12/17/1954,Fuegos Artificiales,,Tango,Instrumental,Pampa,MAI 1525,PS 5066-A,Tape,"Roberto Firpo, Eduardo Arolas",Eduardo Arolas,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,12/17/1954,Yo Nací Para Palermo,,Tango,Roberto Morel,Pampa,MAI 1526,PS 5066-B,Tape,"Roberto Morel, José Anastasio",Modesto Botti,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,3/25/1955,Fue Mi Salvación,,Tango,Roberto Morel,Pampa,MAI 1567,PS 5068-A,Tape,Ascañio Donato,Alberto Cosentino,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,3/25/1955,Has Llegado,,Vals,Roberto Morel,Pampa,MAI 1568,PS 5068-B,Tape,Edgardo Donato,Elizardo Vilas,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/10/1955,El Disloque,,Tango,Roberto Morel,Pampa,MAI 1652,PS 5070-A,Tape,Edgardo Donato,Nolo López,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/10/1955,Novia De Pueblo,,Tango,Roberto Morel,Pampa,MAI 1653,PS 5070-B,Tape,Orlando Colauti,Félix Mauré,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,12/14/1955,Desorientado,,Tango,Oscar Peralta,Pampa,MAI 1774,PS 5071-B,Tape,"Miguel Caló, Elizardo Vila, Oscar Rubens","Miguel Caló, Elizardo Vila, Oscar Rubens",,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,12/14/1955,Volvé,,Tango,Nilda Marino,Pampa,MAI 1775,PS 5071-A,Tape,Edgardo Donato,Luis Herrera,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,4/6/1956,Historia De Un Amor,,Tango,Oscar Peralta,Pampa,MAI 1843,PS 6145-A,Tape,Carlos Almarán,Carlos Almarán,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,4/6/1956,Sencillo Pero Vistoso,,Tango,Instrumental,Pampa,MAI 1844,PS 6145-B,Tape,Orlando Calautti,,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/21/1956,El Chupete,,Tango,Instrumental,Pampa,MAI 1887,PS 5072-B,Tape,Carlos Gaudencio,Ángel Timarni,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,6/21/1956,Lágrimas,,Tango,Oscar Peralta,Pampa,MAI 1888,PS 5072-A,Tape,Edgardo Donato,Maruja Huergo,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,8/24/1956,Doble Condena,,Tango,Oscar Peralta,Pampa,MAI 1935,PS 5074-B,Tape,Orlando Calautti,Félix Mauré,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,8/24/1956,Naranjerita,,Tango,Alberto Aguirre,Pampa,MAI 1936,PS 5074-A,Tape,Osvaldo Cordero,,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,10/2/1956,Cosita Linda,,Tango,Alberto Aguirre,Pampa,MAI 1971,PS 5075-A,Tape,Edgardo Donato,Alberto Aguirre,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,10/2/1956,Manantial,,Tango,Instrumental,Pampa,MAI 1972,PS 5075-B,Tape,Luis Pereyra,,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,3/19/1957,El Lengue,,Tango,Instrumental,Pampa,MAI 2052,PS 5076-B,Tape,Edgardo Donato,,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,3/19/1957,Rosa De Fuego,,Tango,Alberto Aguirre,Pampa,MAI 2051,PS 5076-A,Tape,Manuel Jovés,Antonio Viérgol,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,8/8/1957,Levantate Y Andá,,Tango,Oscar Peralta,Pampa,MAI 2123,PS 5077-A,Tape,Osvaldo Donato,Alberto Maraviglia,,44-61 Post Breakup,,,,,
Edgardo Donato,Edgardo Donato y su Orquesta Típica,8/8/1957,Y Te Fuiste A Buenos Aires,,Tango,Alberto Aguirre,Pampa,MAI 2128,PS 5077-B,Tape,Emilio Brameri,Lito Bayardo,,44-61 Post Breakup,,,,,
